7f6e21ffd0042b189cd4dc244edf69b3.vir,1,0.9999999
7f6fdc9b78680a6f346a2fb4014003d7.vir,1,0.99992704
7f701cb010688b2c5676f640e56e8e4a.vir,1,0.20429592
7f740724e155725381b4b177f96f84b9.vir,1,0.99999845
7f7adca9145ebff66fd73e5088090617.vir,1,0.99997103
7f994d438893fef386dcf9dba642b61f.vir,0,0.6141412
7fa1bc9db2952d0ca45d706705b3a534.vir,1,0.9994143
7fb8b315087c1cf28c4b6ea1cc75cf3f.vir,1,0.99988604
7fbd452e4e51649242b7eedfcc28a912.vir,1,0.9999982
7fbea4dc2ea6f59309a89c38ce076143.vir,0,0.371666
7fc1a7e8883ecc894b85c378dbc8245d.vir,0,0.21727929
7fc56dcaa17d6b4e374a183ebe7b1e26.vir,1,0.7349261
7fc7cf032f355eb0d5f3153fb4973e85.vir,0,0.00245282
7fcfd0060eae8e97eee7b10bd96c857e.vir,1,0.99996126
7ff99e8db405db75ce83e40b3ca7662e.vir,0,0.0001380686
7ffcdb3490a8c70ebce922fb22b91881.vir,1,1.0
7fffaaeeb953c270d957c31301017890.vir,0,2.4824442e-07
8009157b445ca2a1361011be6ebb7814.vir,0,1.26215225e-08
800a51cc3f47cf2555730f7300028557.vir,1,0.9998808
800b36bae8ffc6a855c79abfa4662105.vir,1,0.9998821
800f22ecc72c28c5b034acec6233ef4a.vir,1,0.60108805
801bd0e6abd41a540d5f256077780a2a.vir,0,5.879584e-06
8022b952dd38c819a492de7ca539ef72.vir,1,1.0
80299326c036cdfe1cc82423438a9c97.vir,1,0.9999987
802b14dbcae674d9332a0576bd38ec98.vir,1,0.9999989
803477145a10a9a1e207499c5accfb3c.vir,0,2.4909511e-06
803c8995508a4f2d734fbc0fc1d58130.vir,1,1.0
8040cd1fad18f3c4809bd0ddd2f98195.vir,1,1.0
804ac4722ad844246169ce3bb957e6c8.vir,1,1.0
80515288481b7a7b65d293163e1fb2a0.vir,0,0.9999875
805ceaa9477e7d1cfc61d0ec926eda16.vir,0,1.1984419e-06
80657ca6ca9f4635b90f56b3d2d37b26.vir,0,0.044855554
8077164dec24742abdb8c3437f0ea127.vir,1,0.9999931
8079aa5ca82d040fd7c26b66b9a4aacc.vir,1,0.99958354
807a68635bdc3f2e340a7ebe9b6127ea.vir,1,0.99999785
807bd4543597efb5396187f6b4b80eca.vir,1,0.999966
807efe34d47d2a9fabeb0c6343d07a82.vir,0,0.74369454
8084630e16cf5170495e13070d2ec0ff.vir,1,0.9999094
808d3e61692abe0855c6e936315a3dbc.vir,1,0.99999976
80949d6aa3722f70cb3ba52f1fd7a012.vir,0,0.0036605627
809529c41137ae1198e022da997376e1.vir,1,0.9999999
809d7c8b198859e489f8d6e93a34c82c.vir,1,0.999962
80ac315b6384c5e63e0d9379c2c9f4b3.vir,1,1.0
80ad8858ecadacbd3509bb641ba48cf5.vir,0,0.32514986
80c0c70511e9f61736cfff502f3913d0.vir,0,2.82816e-09
80c2efa2d9b7d2372e142f281bfa731f.vir,1,1.0
80cb4ef87d66c47e254d36d498806721.vir,1,0.9620299
80cd12309d67c81c81660cc231f401c7.vir,1,0.9999311
80d666e38533d3eca273d5c68530a199.vir,0,7.572691e-05
80d8d85462bc5d8523e9164038296334.vir,1,0.99595624
80db193b77bd47afe046e6efb621f99d.vir,1,0.9907975
80df4bf3d181e939c8316cf8b51ae7ee.vir,0,1.3534052e-15
80eec6969955737a50aa3d0d6c46322a.vir,1,0.79122835
80eeea116077ff81b5f660d8781846d2.vir,1,0.99828714
80f5acc8d284ddca8589a3d52c64619a.vir,0,0.9797346
80f88b81c805c4be62434c7ece65f592.vir,1,0.99218
80fb5c322f12325cbf1da56dec561825.vir,1,0.9999844
8108f0c85e3c4992572cbe63d50d139e.vir,1,1.0
810957f026f7f4f4693cd13605a5cfc6.vir,0,0.9788007
811ac67cbe91f34f8909e8027b1bb31a.vir,1,0.9997768
811b60aa24ec65f4081cd95dea8af718.vir,1,0.40952682
811c19ced699490d3b1cacd64b496d5a.vir,1,0.9992161
81211c68ac8635ae47cd8a6fc26adc9f.vir,1,0.99999964
81230d53c6320fc500344f50ff82d8da.vir,0,2.993887e-06
812fe042890cddfde37ac0a5b04f3a8e.vir,1,0.9887793
8131c7ccdc9ff3b453837e5d63dbe814.vir,0,0.22880152
814c5f281d38ab75fda7d0e9d297fbca.vir,1,0.999943
814e61485f26a83a557e09acd38dfdad.vir,0,3.245045e-06
81508d3d4d2eaadbb5e0aef02e77fa3e.vir,0,7.710497e-09
8156e128838bb2c8035333395ebf37c0.vir,1,1.0
81689f644393c26a1e96ec535c306f5b.vir,0,0.113641076
8170a7bb4c42e6c5396a8a61d892081d.vir,1,0.9579652
817a52583b9fc3278cf49dedd9d2ce5e.vir,1,0.9999987
817e9943f209c07ee42a0c3f0f70e96f.vir,1,0.99999917
81811fa1b1cf8b931c4bbfbccfd8b465.vir,0,0.89698786
818b8c6162fda845f7dd61d94f1907ac.vir,1,0.9999969
8190481766147206a9c531605cf45f18.vir,1,0.9999684
8193acd460fd7cd5b2a0874248860bc3.vir,1,0.99999964
8193fc28957e5290cb6d73b6762c33ee.vir,0,4.059438e-08
81b74e180dfb893fe9c29ac985d5bd98.vir,1,0.73903346
81ba00813e11af557abf696b051bcfe9.vir,1,0.9999999
81bdc19bc124238043c9d545ee715062.vir,0,0.02295566
81c250ceff21f3ab45522ce821ae2c80.vir,1,0.9999995
81d085a5b695b8d834fe95b7ffd7dca0.vir,0,1.0538543e-05
81d5439db7bf89b6e4ce3087932159b1.vir,0,1.5345101e-15
81da3d5844e9432c89fa2a8fb82afafa.vir,1,0.99999964
81dc3e3d7f46438cec7dcf30d2e9164c.vir,0,1.2533867e-07
81e3f6ab07a8e2f195f7332792e34360.vir,1,0.99891126
81ec388393df09490852cba2f357a0b3.vir,0,1.7109889e-05
81f8d8228af551fac430cb70e15626d0.vir,1,0.99999976
81f944713edc3b43a35dcabf8222721c.vir,0,7.07939e-05
81f9771dafd159824e843b22bd2f3726.vir,1,0.9999925
8209a98f8b25c0e2ce84828a539900f4.vir,1,0.9971486
8213d3a833d516834638bd7267aa7b2a.vir,0,0.0005198603
8217302174e3bc055822c1ab43ddd120.vir,1,0.999995
8233766c2b76e3a0df9aa3e7014bfab1.vir,0,4.8909374e-07
823b28290a1f6a539c23bb829fb9fec9.vir,1,0.99940956
824373286645938aaa6b99505693b30d.vir,1,0.99999976
824a357a03e0ff4f576c0bdd63617b12.vir,0,1.1813202e-05
825721029d8fd738a1d8fa6865916d97.vir,1,0.99376845
82572a2f8a6269044cc3bbef1fec5a74.vir,1,0.9896304
8257463efbae8b3852ff6bda5a763a73.vir,1,0.9743405
825788ef9bcf1ffcb1a18b7c46f6635e.vir,1,0.9997838
8258090a838bee35b06d68d8312ea1af.vir,0,0.0014658476
8258106d18ab4cc75aedfe528a54596d.vir,1,0.98293155
8261aaa37c8251c31d9b39e4f97f1f30.vir,0,0.00062159746
826779c8cee06d3ba14d92e3e5c9c824.vir,1,1.0
82746217676b6c9680c3666f26342924.vir,1,0.99994576
827909993451b410eb03eb5cf8dad5d8.vir,0,0.0002769666
827a3842257e75128168ad02f59cca09.vir,1,1.0
827ee6304f6c5d10a022a339fc46c0a1.vir,1,0.99667335
828829683313990ab60397e1c3a562d6.vir,1,1.0
828e95969cd9d88e087d5f50b12babc3.vir,1,0.9998684
828e9d3d322db4905bf7b86082ebac84.vir,0,0.002384961
8299b99519ca9b9aac367a7b509fcbb5.vir,1,0.9999844
82a08d4efb7c7dc07116c90c61b01d2b.vir,1,1.0
82a1ec0315d04beffbcdfe4a7516ef1d.vir,1,0.99999166
82a226773a1b0ecc6ee55bb267c374e5.vir,1,0.99999976
82a59318f3f0d3aa8bcd3876828a6e98.vir,0,0.9589864
82ac8c5a099ae1245397f57886c7fcb6.vir,1,1.0
82ad6fd0bc6fe3b249e6b6cabbdf6c18.vir,1,0.9999987
82bbb6d8fd7eeabd12f34debe4b118bf.vir,1,0.9999969
82bdd1d919c967ef037515fa53b1cd7c.vir,0,0.0003773806
82cd6779db3be2c11e66f473635e4dc9.vir,1,1.0
82d15268f6a605112f93b5ab409aa73d.vir,1,1.0
82d6c3d475eb3856bd6ce8f81a05d139.vir,1,0.9996444
82e380b58ad95ed08bfe30d18ae12470.vir,0,0.00070081535
82eb66e24aac454bc837edeb50ce2da7.vir,1,0.99199075
82f9562dbcdf45a400d7ed356b1c9ef0.vir,0,9.482293e-07
8308fa4c8936bccf30f8ac3031f80461.vir,1,1.0
830c3e5cd65147e397a25f3b6c98c4a0.vir,0,0.006031052
831455b17d5e4004c1d6b2026e24e5fd.vir,0,0.997538
831c92d05fc405d2be0005255f3e2236.vir,1,0.9993799
831d608be98b23d7fd3dedb6b6bc54a6.vir,1,0.9923666
832447d3f814107af6510149cd21f59b.vir,1,0.99999976
83290d2fd263ba3427e296946766cd81.vir,0,0.99999964
832d84788f9685b80c80b72d0cd01557.vir,0,0.039989937
832fbb2e1e91b14c83cf71a66559282a.vir,1,0.9995672
832fe9f96624ce3c201e1b96d2aca705.vir,1,0.997652
833c421db3e9285c956b05749ff0291d.vir,1,0.9999993
834000bc12f4ccdd1910f08a77a1dcde.vir,1,1.0
8358af95f6dc6d73be221d602fa067b5.vir,1,0.999785
835ab0a7c38c768da3e46293bec63261.vir,1,0.99972147
8364d716510fb3e84741464a20298fd4.vir,0,0.99999917
8364edd50a361e7774ae1089173fae26.vir,1,0.9996897
83689fdbebda1881ecda6ab2c7fb8c48.vir,1,0.9999505
8370b325ca8c295253a7fb65dd1de355.vir,1,0.9998487
8375e831e1ae916d89f955ef5b3e33e8.vir,1,0.99956983
837cbef3f71f2b1dba7a2ab683c9651f.vir,1,1.0
837d41c701a6e942bd4445659e59e15f.vir,0,5.931487e-06
838d421bea5483707452c7da0af73bc9.vir,1,1.0
838ec40e96b4268fa349a29f282ddc8c.vir,1,0.9999292
8392e082b9b241aa6b3ab50f84672e02.vir,0,0.015522866
83968548217bdbb6babe34f3bf4117af.vir,1,0.002485863
839d4e1126c753719ec1b15cce575d08.vir,1,0.999923
839e6e5bc74a4849a06474e082d81fc2.vir,1,0.98793656
83ac72c9443940cd0aecb75d928307a5.vir,1,1.0
83b9b1d871cbdf008c39b063e6146ab4.vir,0,1.1992172e-05
83be525986b151b3bd3e70c815c571cf.vir,1,1.0
83c747b9028ce2ce6ba22dcb9bd3a47b.vir,0,0.22927457
83c81b3da76377a5aaef075834bc2aed.vir,1,0.20874767
83c8b75309264093625724641a1370ec.vir,1,0.9802612
83c8c1c7a32951464e82fd088e7dd82b.vir,1,0.9999968
83ce3d9a9f1766e41702deb6ed608de1.vir,1,0.9952147
83daafc4b82ae210a7b670e73750cb86.vir,0,5.944225e-05
83df2ecab857addb421610e3288363b0.vir,1,0.0010842078
83f1f19528392b78338f84e45652e2c9.vir,1,0.9999968
83f7d6542aa007463b9f09565904cb0b.vir,0,0.9997702
840043dd86a497461763e658a39ce5a5.vir,1,0.9999931
8405bb03cfa08200ec8d98f03c1228a4.vir,0,0.0056715887
840b59f47e6ccae71ee929e0c0a85471.vir,1,1.0
840f0ba69a91e340b3acf2d32edcd0b4.vir,1,0.9999926
8416d7da62a18f26521c6a51cbfa6aef.vir,0,3.3880733e-05
841ce918734b1a22521e9ca866cac319.vir,1,0.9999999
84204d69957442583ca60ba52a12ab5d.vir,1,0.99999714
8424bc40bc9811c5168949ba8ebd3769.vir,1,0.99967706
8425b020e7510f321796d463065b11cc.vir,1,1.0
84262e1525c520daa1bdc4f2a883279e.vir,1,0.9993801
842b88bfc435e9fd53211e7653fea209.vir,0,5.931487e-06
842fc44670f4f3b8e53cdf3b62093f58.vir,1,0.99999785
84352fb082d49930a2b016c3f49f99bb.vir,0,4.715223e-08
84387e2ae3f24dddfacc9c8f9e1552b2.vir,1,0.9996276
84392851253a08673cfa7f8f79ead931.vir,1,1.0
8439c704718f61f351d1f2ffb73141b7.vir,1,0.99996364
8445e7a7c143e39182fd04118df413ed.vir,1,0.9999504
84487039169711124d9f6c676dbafec9.vir,0,1.2228915e-05
844b6fc55f62426e09bd1ddf9ee94e7e.vir,1,1.0
844fa12c551ef7dbfcccd31531415e20.vir,0,0.04614199
8453ba6016a0099797d4b280284d59dc.vir,1,0.99999976
8455c64a7c13617794b9ff690ccf1a1f.vir,1,1.0
845724237a83d8cafa17620dc7ac8a1b.vir,1,1.0
8457dbabf15019695c093d8a8eccc659.vir,1,0.9999999
845a434a7154bfb304e7ff341aa6e5df.vir,1,0.999998
846524ba5f8ee63bc611fbd50aa9a97c.vir,0,2.9579613e-07
846d3846f4798813cdb17eb1fbf60557.vir,1,0.31590965
846d4edbf4122a1077bdb250bb6debb8.vir,0,0.84700406
8476f897ffd9e609fce342934a58ea8b.vir,1,1.0
8478be7828762a2e51604b56bd47fbfd.vir,1,0.9992969
8478c0e16bf4ee1812e9b15a22563e5e.vir,1,0.28932944
8479f17a45e44fcf12d7ef1a86e21581.vir,1,0.9999976
848813b1d219cacd3b4974701ff08705.vir,1,0.9999927
848ba489ba6e853e2314206c299b7fbd.vir,0,0.5137134
848cb4c6bba092882a98b9dffd90f16e.vir,1,0.84036714
8491a09d5be6533faa917985afc8e552.vir,0,3.8262886e-09
8492c78e090a660904410d7a080f741e.vir,1,0.094141215
8492dbb8c815b1878468de1ee5251eaa.vir,1,0.9999999
84a35d4ffcad0dd13f3c1d65baf63418.vir,1,0.9999999
84a3f7ca96921a29d97ef1c53e42e415.vir,0,7.144788e-11
84b251e2bc29e42f20502a9cfdab0eee.vir,0,4.6791694e-05
84b9667fd3b3a9b3d95fe63d9b3cc49d.vir,1,1.0
84ce98abe8213952e67ec4a68f3ac43d.vir,0,1.7420024e-10
84d7e216bde74631806015dbb75a9310.vir,1,0.7870818
84d836e663b49ec0704c03ae16cfacdb.vir,1,0.9999968
84e1caea9d0cb09665db6c37e7cd28b9.vir,1,1.0
84e6666055cd483d3b90cdf6d2ef22da.vir,1,0.9999982
84ef5f277843e1233e0f6cd1e1cf67b1.vir,1,0.999944
84f2b4c01ec58ae027ed45a4f95f1431.vir,1,1.0
84f69350526f40a78ab716e468b57e6d.vir,0,0.06806629
84f752110adbd3811af3de7c30760ce4.vir,1,0.9999037
84f95330a9837797b1ec04adf831541e.vir,1,0.99999833
84f969d4b2ae5f5a95ebeca4098e7f45.vir,1,1.0
850a8962826bdf3f44b2e67477c71fba.vir,0,4.566498e-09
85185ca5b551ebb586fc412d758d06f7.vir,0,2.7592392e-05
8519e1c179900ec30b4e5c868704249e.vir,0,1.0500062e-05
851b1b7094862e04e14ada6da4ffdfcf.vir,1,0.9998629
851ef6e67286525acb021ff8b1a29850.vir,1,1.0
852a656d9e4472b047d03c5603f78dde.vir,1,0.99998224
85382b1fae4f993a9809372b1bc8a2e2.vir,0,1.3736421e-05
853eb1b9621323ed52b03882e466c96e.vir,1,0.9999981
85459e9a1093e12773c22fae549e006d.vir,1,0.9999999
85462564f4903efa539ef36ee11f5446.vir,1,0.9999994
854a3dfe3e7a834335e9422fa20f5aa8.vir,1,0.99993706
854b2089be67403915a772a5fd9bb64d.vir,0,0.04710983
85585f463ffa2ab8d43cfdd9a17cd30b.vir,1,0.9999778
85586b8c6936ee52053a50f500a3ae98.vir,0,1.2839856e-06
85643b2f0ff6880b1c8c2f1bdd38bc6d.vir,1,0.9994802
856ae140c09f59f63b1613dbd594fb9a.vir,0,0.03499076
85746a53ee22102e9f2f0a5852021ac0.vir,1,0.9999995
857d002b5100038984132dfddc13b604.vir,1,1.0
857f1f9e9c690e8f951eab853a785e61.vir,0,0.999861
85822d86760837a00cba378cfd27bc57.vir,1,0.99999166
85941a5ab545bae8b2d6b60d8ac5fb1f.vir,0,1.7106493e-07
859a31260e9faa35a760a4207dbf20a3.vir,1,0.99954283
85a9a5c12cec8335bd20608dfe7f99f9.vir,0,1.5244866e-11
85aa9851b82cf796482ab29846599109.vir,1,1.0
85b70f83a9d065469a79a8a5cbc47f05.vir,1,0.99982053
85b8245572a8455a3e92240de4941b13.vir,1,0.99999964
85bf52e3f390c0dc6bf2f726936aa485.vir,0,0.99501437
85c2ca2e6c1f14374d2378a1c3016caf.vir,1,0.967255
85c8b397356c59b8db1e2d238cc37570.vir,0,0.10366461
85c9e11db46637acc512483d9f7f3b92.vir,1,0.99999166
85d0920491cf6db8a37e9d11aaefccf4.vir,1,0.9917761
85d2fc79cfb795d7f9463582a3f70799.vir,1,1.0
85dcf7cd85fa5ce6032f4deef456a433.vir,1,0.99999976
85e820fcd42024ad7ecd6a70cac618b0.vir,0,0.7673151
85f75bc7c58891665461201f9c965336.vir,1,0.99999964
860730f088f3fdcd3ecbdbafe04c07a0.vir,1,0.9999999
8609fa5355d9a42e9e3a81022810cb10.vir,1,0.99905914
860b883268d7d7bf9f93a78c5f0185cc.vir,0,0.02203915
8618bd95199f8a386d035e2a6845d157.vir,0,0.99967027
8621bf1103a8a0164f18412c63631aaa.vir,1,0.99998236
862cc10c2635dd2cee7d2999616ad8e5.vir,1,0.9414011
8632e4e052fe9c12c69d5c8e8f5c97ce.vir,1,0.99999213
863666fb66f47c2d595aa062cccfaecb.vir,1,1.0
863abfa9f9bb6dadb0a93393c4c41f27.vir,1,0.9997662
863e3341b2ef86845a8b2a4424c6e694.vir,0,0.025822842
8643596ac6538415be0af04147f4e374.vir,1,0.99880373
8645bc32145973d2ecf42ac3f90334ff.vir,1,0.9999895
86599856578743383a98212be00234a5.vir,1,0.9998005
865b6d1a1aa61166393b43a7e482b80c.vir,0,0.038006265
865d60d3add485051a8f236e99cf3347.vir,1,0.9999969
86627565f3c8c2f4ad6972e097af8fd5.vir,1,0.99971706
86689c8151aef89085bfca4c58982f30.vir,1,1.0
866bf9210c74a7cef9512f4096051ae6.vir,1,1.0
8672ab8d9cf495171c5509911696c32b.vir,0,0.593669
8674347d4e1ad72a90564ec5f81b2d93.vir,1,0.9999931
86786562eeb6903390c03e7a65ac6f16.vir,0,1.246318e-08
867b191fe387d13c0f400220ce503f70.vir,1,0.99996924
867e072560a60810c406b168b57617f1.vir,1,0.08720443
86857ac8e2a974cb4d77be285614b907.vir,1,0.9999254
8685c47154e3618130dbcaedc45c8bfe.vir,0,0.3993177
8691447e621fbd69b916f2b8afe3d6c0.vir,1,0.99979275
8693720c391310e5543593549468c625.vir,0,3.6760744e-06
86a0165dc677a48e84605e660c3542ac.vir,1,0.9999999
86a217ebe0e97dc283269fb8e709a0e0.vir,1,0.9999995
86a67536b84ddde59569f7a158aa403f.vir,1,0.8054948
86ae0e5c1710892acb96bdde5b220f6c.vir,0,6.7659585e-07
86b218a4ab11e92c2675bc5ed1f579a0.vir,1,0.9999274
86b8f48bf657bc169fe1a45e330b8250.vir,1,0.99999714
86c9245059f399582172c4185775292d.vir,1,0.99999726
86da970b9d107381ea4c4e427d4e1ea1.vir,1,1.0
86e324623c09f80f59429134fa8ccf2e.vir,0,0.015750758
86f5625ea9c8e8fa86c387773606c449.vir,1,1.0
86f95b64ca595bf7f53994097258aff3.vir,1,0.9999366
86fb53db5918b4d9df28fd1ea31c90b4.vir,1,0.9999994
86fdf39ffd51116a235cb122885c0664.vir,0,8.052931e-07
87116833d19260a0b3bccb6f585d884a.vir,1,1.0
8716a1adddc140f22b696820781a3128.vir,0,3.3882832e-05
87197417a346b56ba02ad033855ba4f4.vir,1,0.99997103
871f6b2e759ed8cfc238a68739a2d5e8.vir,1,1.0
872654a220de2a8fc28dd627e747d5d1.vir,1,1.0
872a031302065b4ac29027695409cdd9.vir,0,6.911199e-07
873121fa85f73f9009001a0b4417c1b9.vir,1,0.95530146
87407c88c38d1b5367feea92c8bd99af.vir,0,0.9584739
8747b89d6565cb0f0bd7e3e9092d58f3.vir,0,6.9600384e-05
874c11cc196c84adb07a94f281d9b238.vir,1,0.77376574
8752a5e07710d6a9addf2e4ccf764cdd.vir,1,0.99999654
8755b13134c47305972a18b98c561012.vir,0,0.006949855
875b7bd3a377f72fc2525f55274169a8.vir,1,0.995008
875f18105ca3a389a9687197dcf0c208.vir,1,1.0
876698b0256304ce7b620f26182c8129.vir,1,0.9999901
876a66b52864c527287e7da9aaedbb5d.vir,1,0.9999995
876c9d170f071a5345e12c05335a054d.vir,1,0.99999785
87703fd91b3063fdfe50c800308f6596.vir,1,0.98523974
8779077db35502c76852088de708c48a.vir,0,0.0046118195
87897744da4002ff956c349f5df9c5a8.vir,1,0.9999863
878f48d132a710dfebd687dd755597a8.vir,0,2.0252669e-08
879188680edc98ff2324f64aca5b1f64.vir,1,0.99971896
87981c86415d8a0487a64266d8c8f604.vir,1,0.99981016
879da253c1707c4a4ee5f3c1aea14ec3.vir,1,1.0
87aaa724b2ba68f81606dc11cd676b98.vir,0,0.00036753438
87af69d3a288a69f5e257c6d37f740dd.vir,1,0.9999858
87b113b1912c9aa8524936a665efdb30.vir,0,2.90558e-06
87b56b0c463d4ec4f6d0e3986e2c8cff.vir,1,0.9999552
87b8b1f9bd74eb6e05b33789329e9355.vir,1,0.9999999
87bc8e5312f76a178eca76160c0ab57c.vir,1,0.96776026
87c5c1401f3ea4ebce8db76930a3be12.vir,0,3.7228313e-07
87d34b59a3ab10588c74254989997363.vir,1,1.0
87dd1ad2dbe3aa1e7fff2484faa87605.vir,0,0.99665654
87de9f1f6becf0e17493d7e976abeb86.vir,1,0.9999802
87e706a86d1274940b2e8f51ca27e36d.vir,1,0.9999833
87f45ea59c74af50133fb3f6253b1e9e.vir,1,0.9999294
87fa277213bb71f1ee21c1367a3de6fa.vir,0,0.0013774164
880b4433249d322b27d2e50c9275efd5.vir,1,0.9997017
880dc9c32f412d386638ca791536bf83.vir,1,1.0
880e8e4ca3165602beb025ee825df61f.vir,1,0.99970824
881a0f6db2aa4d6c366262e7fa3251f9.vir,0,4.9017905e-05
881a902496507aed5997bdeb1cbfb587.vir,1,0.9993457
881d3da449e46bb06ed862ec9457251d.vir,1,0.99997294
881e0228270346eb1fc4e057a9152e0f.vir,1,0.99999774
8821852022db16deb293e46f09adc98b.vir,1,0.9999949
8827efba9b4bed80ddbb16690193efad.vir,1,1.0
883024284a4f899cafcb94cb37838fee.vir,1,0.99939394
8832db7f957faaa2274db79cf628e2ba.vir,1,0.99999404
883d884f0758773cb2618b25cefb2b56.vir,0,8.472735e-09
8840639e630e82d9e64efeffeb5eede5.vir,1,0.9999999
88521451585bd2cea09dfdf6eb605610.vir,0,6.0458456e-07
885559b200d2c8d88671c4af82307d34.vir,1,0.99989974
8855a379189f346e850273e48c2a0a14.vir,0,0.0039310525
8863095b1cbde0d140c18324f1aa798a.vir,1,0.0130473515
886807a1b8580f0042c29f88079f9d1b.vir,1,0.99883085
8869e03b568a11d77b2d2cd534bf8aca.vir,1,0.9999336
886f901c9eaaec0ec1c5dbe4b11e383f.vir,1,0.99999964
887042a03c7d286459311e19c3994791.vir,0,1.0540814e-07
887711d5a65583434bdd2d0b271f7321.vir,1,0.99720854
887d3be3f37e09660ee1b594a73bca0c.vir,1,0.99999964
887d6048189cf227fbb58f6d2cb3860e.vir,0,1.2971457e-11
88816b32daf88d493bcbf08d3cec6471.vir,1,0.9999943
8882513932d51d2a5a086644b4a2d2d5.vir,1,0.99999785
888841d1f7049ef365801ea9584dea59.vir,1,0.9999956
888c22c2579b247dabb972454525eaf4.vir,1,1.0
8894bacb4e4fe80769c5f4547a5fac2a.vir,1,0.70927924
889720cd04a6e977e467d747ade00ba8.vir,0,0.010072698
889b1b01370a842083f0dedcfc641ed0.vir,1,1.0
889be0dd52360ee575c05ac8b6f31a7e.vir,1,1.0
889d3c5045bb8a6398b051134255eb10.vir,1,0.99990046
88a24a2476908faddf5e059016bccbd4.vir,1,1.0
88a78add9c93f2cf76fd365b0a26d200.vir,1,1.0
88ae67f91293dc97070a2cdb15426b01.vir,1,0.99999535
88b3fb5cd9171c9df7621475e3e4d348.vir,1,0.9999999
88ba8278e8c5c8888beff9ae4aba2bdc.vir,0,0.00024397841
88bb350794c12c3e55c7112a37300f3c.vir,1,0.99993575
88c19479f28ca253c74d1751de2af2ea.vir,1,0.9999981
88d4c31337add7622d81936f0a90ac57.vir,1,0.999998
88d5a465cffacebf44735c9ca279faf7.vir,0,5.1910967e-05
88d986e5bf927eb9dcd951e6caaf77d5.vir,1,0.9999882
88e116167828a8ca7698c08dde27d394.vir,0,0.43231395
88e21b21faf986ed0267dda3516656c2.vir,1,0.9999994
88e4f110fdc59ddd6ea6efe3f7ba30ab.vir,1,0.97427094
88ed2dfffb5235bdc914fc829b012e1e.vir,0,0.028251166
88f5c32dc943d9cc34e3e84585851528.vir,1,0.9999999
88f9c00d9e0bd4d83f0f462e47672792.vir,1,1.0
8900a0aecdc18f743f5144a3c4f911de.vir,1,0.9999999
8900c5da53650d46ba21032c6c269c7e.vir,0,4.4440683e-05
89031c9fa45d820f2b5558ef00166e9b.vir,1,0.99536115
890bc794ebae6869e2607ef07351a072.vir,1,0.99955195
8911b777f596904c70d1abb1119746db.vir,1,1.0
89154ade55de677e7a36515ffa99111b.vir,0,3.5619512e-05
8917b8a825b3f327760c36d2a63f09b8.vir,1,0.9999802
89237105c6ea7aacdc994a044cc47997.vir,1,1.0
892c3456343e6838068ae1ba68fec774.vir,0,2.6800877e-05
8932ff5c7613d47445958b8e690ade26.vir,1,0.9999331
893472564a91e9631b6967fbec1b5382.vir,1,1.0
8939619a64b1b19226a904bd7eb1bca4.vir,1,0.99983954
893fa6d9dc32fa17f7441d4e9ef55644.vir,0,0.558848
8941071ed8b764d624f1633614e68ccb.vir,1,1.0
89421f9e79d2640fce989a2d83278d23.vir,1,0.99999976
895243d579268a7ac5e015152a6859e0.vir,1,0.9999949
89546cdde21f672523b580122f37da81.vir,1,0.9999989
895502f13ac9421cb9e1425785dfcbac.vir,0,2.3375953e-05
895cadfe98d833a04af917a437d919d8.vir,1,0.9994679
895e23fbe0000cf75f7dcd261ad0339c.vir,1,0.9999385
8963d34ea422369f4e406be04e6ad573.vir,0,0.31245393
897a84f762d750f3f33141cd292e2138.vir,0,0.08186452
897f3bd513f22937be9286b01d930f2d.vir,1,0.9053916
898732d9c63ce8d7705c60e746ee3674.vir,0,0.00078941643
898996f92e3299a152ca29bf5f8f93ea.vir,1,0.999961
898d8e7ded21397ea61b77d95234441b.vir,1,0.9998405
899c533797df2294a3c8901b657b1bfa.vir,1,0.62634116
89a5a9b4b7e0668211fafa4978ef9f52.vir,0,1.8229e-07
89ac68b963a681885d0e0f8e297cbe54.vir,1,0.9999659
89b08714b4b2a169787bef22a22588f5.vir,1,0.9999995
89baf5cdd41196e71acb5081b8ba4f7d.vir,1,0.99657464
89c2a5f76a5ee4221e10faa45692407f.vir,0,0.00017673704
89cb2efc9c1dba84a545496d9b8f9451.vir,1,0.9999993
89d244cee6f00b884ad9b8e51b3aa540.vir,1,0.9999118
89dacc3ff2f2e6406030bc390c678067.vir,1,0.98849815
89db349083d8192adf682eb5c44157f9.vir,1,0.999998
89db364b8cebf9fbfc2e7ef094f5c004.vir,0,0.99181414
89e9b122baed12d419a474835aa037d2.vir,0,3.5129732e-10
89ee7a74a4a33817714b59ec475022ae.vir,0,0.0131955175
8a0515c194a98a2216225c4afc09fa6e.vir,0,0.00012036329
8a064ff83e091f98bfebc7bdbcfb8d57.vir,1,0.99846315
8a1073406a7394029c7b4009b347d7f9.vir,1,0.9999989
8a11d1e395157e06b0b6af1437b8e356.vir,1,0.99980336
8a1614f7a5096bfa42620d375a8f951f.vir,1,0.9999994
8a21a65cbfbd0591436a612b7191d855.vir,1,1.0
8a2706d9f0855b4b2c4d64411c81bb33.vir,0,3.932059e-12
8a29b20d76645392ece6ccb5ccc1135f.vir,1,0.9999914
8a331f72bcf824278a82d9b32db89d3b.vir,0,0.013307656
