26514f483e02c581409870c443ec9964.vir,1,0.99823534
4f07a6c8ec1d62493975c3133d6b30da.vir,0,0.9435533
5c16d81f73171ad6155be8156c047e04.vir,1,0.9977519
ec5bb88b37ada081102d99c45a5eeb48.vir,0,0.71734303
5eb7039728c1ea3ed1a40fc757612942.vir,1,0.999974
f871412d8e48e625d7793255ba26a048.vir,1,0.96303046
5f6156734184ea61b41931e3cf2b1e88.vir,1,0.9999647
61bbd77097bc81a98fe411db58ca5745.vir,1,0.99989283
853eb1b9621323ed52b03882e466c96e.vir,1,0.9999789
1010509b83b611a6585c3f05b55e7b75.vir,1,0.9999335
51e69c34ec8faee78214f1215582a605.vir,1,0.9999132
d9c50b7ed17ad9b589070a45315981cd.vir,1,0.99999034
7218a4834b40eb2f32f943c74eb25aaf.vir,1,0.99855405
05436bca3799b84ff4bb5914d1a435d0.vir,1,0.9933674
7d873651f91e119fb72fa5ba9cc67b78.vir,1,0.9483025
73163f34a3e93c935b3442a88bec20cf.vir,0,0.99763525
be5fe404ff15add0413aacf13aa44ccc.vir,1,0.999992
b15fba9a2ae2bde09725a76b62fe24a5.vir,1,0.99880695
d6d6c81f7c6b80caac7e7de25b04ca7f.vir,1,0.9999964
bcf218c2a417311be205302e8bf97f5b.vir,1,0.99962854
61740caa7f42cf13ba88c532b98eaee0.vir,1,0.99731183
e6c3f4e5b9b94ddd9fdb194595886bbc.vir,0,0.070386045
1f33b119fb6353866182ce4902c1b886.vir,1,0.9999981
7787ab51d35113dd275d537f3c48dafa.vir,1,0.9999988
07cd95924365b55f9c36c40a27680b3b.vir,1,0.9999982
5ceb1aacb30a302abf7a1c6bd746e5ff.vir,1,1.0
d8e10438041bbfd95493bc140152209a.vir,1,0.999987
61a44e527ccb31db2bc77218e03a829e.vir,1,0.9874907
0103af065967a8be25c3e5814514034e.vir,1,0.19096875
3ba477054d69f7bc0040a1f64f7f1421.vir,1,0.99981195
44a78ff4284ecb6141bc6891fcfbb8a2.vir,1,0.998922
e7d2291330479e2a41bb73821519c642.vir,0,0.99636394
aa708d8d1c0cba40eee27d33bfdf35f9.vir,0,0.46340093
b1fd60af009ada67409fa9251b61d6c3.vir,1,0.9999927
1d4345a977c7b20dd1d1f7f5a2eadd93.vir,1,0.99967754
014a33d4d74e8768c06e6bb9fedec1dc.vir,1,0.9999982
de49a59df81d95480b2a73e9053bd2d6.vir,1,0.99039197
e085c72b4c165218f607b4062ac32259.vir,1,0.99976856
cef5c3df5662dbe0df9d18543b32a18b.vir,1,0.9998511
5c323cee58c4c116fa593c6591ae38fb.vir,1,0.9983589
8ce0d8d614efc3e2d8827c129eee5752.vir,1,0.99446183
7c77e7ed56c4768566e2b91953fc3b39.vir,1,0.9971113
7868defc7736fff9f6a6826c8093f2a3.vir,1,0.99999857
26417e5304e96b1af1cef8cd6fb5c497.vir,1,0.9997917
3c73e3156e2c65127f87dbe279592def.vir,0,0.9977719
a879317972edd37c00b8cc5728ea6d4c.vir,1,0.04171157
c30b77ad6a43fd1f6d4e20852fd40c34.vir,1,0.999718
a2a0c5a0bfd26b677cd195f12a2572e6.vir,0,8.901385e-05
fc742cffa7326ba84225fa1aa6d2c952.vir,1,0.99995196
8c7c6eb0836df62e4efe7097175feccd.vir,1,0.9541514
5dd2c1769bbfa95107e4f37bc91e5c2c.vir,1,0.9982387
5efdd4ab5f642d679255db1eaf0f470c.vir,1,0.99916506
6e78c28d276e78eeb1017ab835a8f8ad.vir,1,0.9948543
276bc177afac844e7107ded16eca11ca.vir,1,0.9993824
1fd515833266ced13af9429580cdfc39.vir,1,0.9930814
aad02ac55d3cd8d94aefc39366e0f1f0.vir,1,0.999972
6d0bb2e1d417284c79cbf945d85c27d4.vir,0,7.494239e-09
b84c915b59b3b586501ade15e4508905.vir,1,0.99985623
13966c14d61bf432b286fa89e0aa07e2.vir,0,0.99099624
a26858be1ce553d91faa1a8509ac7a33.vir,0,0.9998221
fde73f3d7834c23d5a7411aec251c847.vir,1,0.9997075
3154f4097173bae252d8ed066e226f88.vir,1,0.9997348
da67fd8d7230e16d81379b13ec0bd145.vir,0,0.998547
4246e4845045657c0392fc3433a175c9.vir,1,0.99990916
1be404ec6893372365ebccbc9e9a8e32.vir,0,4.3130087e-05
01f69477d3fa8c15c9e3381a89863f59.vir,0,0.99993384
2995bf7e768b399f58e3abe35252e9c4.vir,0,0.9998777
680ee221516f7028387974b4ff034992.vir,0,0.04371023
d5bcf01d0cb1b7f8575701787827a0a2.vir,1,0.99995804
7f4eaeb5c764dc63183cff1481248d2d.vir,1,0.9960704
8b5df8df867f22adf53888775458e74a.vir,1,0.99908805
be2f0ea36ad404ca351d3f3dc8d68d5a.vir,1,0.052258696
79d95e6adf6717741c973cb4cb4ad8c2.vir,1,0.9999567
e4a75d77a31f135e1b04d8b3d5751404.vir,1,0.99916124
1c76433a357835160bdf6e79e044af50.vir,1,0.9983615
b4e820f6eccb92dbafffb314a2643b63.vir,1,0.99999774
36443123220d49cca1f4a53deeaffdae.vir,1,0.9999989
e6f13dcb2d98884052815b57159aa357.vir,1,0.99530196
924a519ad3d5122db004922d04d06282.vir,0,0.85758936
fe65aeff078f7867edb3b2f6d3d011d1.vir,1,0.9997032
3b594b6ce47b63804680eb41f934c5dc.vir,0,0.011197639
6ef16277a9161737cdb42ba751dfc79a.vir,1,0.9976955
c0d1cf275ae90635e2ad3166220c784e.vir,1,0.9450002
74e686fa0b830ee2dad3eb784db79ef2.vir,1,0.98170257
9b0caebfec4869d13a5709e2b855a873.vir,0,0.99993706
9c6054096f3f1732516237d19baae172.vir,0,0.9998474
275a21d2db6418f3223381cec486170c.vir,1,0.9998171
4c20513af2c88e84c7949c968cf6e4ed.vir,0,0.02078642
be8e8ee5f33724d1c6989795e6600347.vir,1,0.99999297
e933ce29a411a71fd6bb48cba8f552a6.vir,0,0.12605955
033b597196c9d2a1d983dd5ac9051ae0.vir,0,0.4914488
0dfde42719be51c45edf25bb9f37c7be.vir,0,0.97973114
bb18664c1e4646234343addd07d7b547.vir,1,0.99972457
e372c8037de0714b215b00d31a246b6a.vir,1,0.9980357
9062562a779334bb563624404dedf8b5.vir,1,0.9999957
ad3d4e3b0ad1ed3e1a3e7a0e7b949015.vir,1,0.9996247
4ab9150eb50f3707066a7966e9dd7c7d.vir,1,0.96344125
c3519eb186dbb2bc869f214996860dc0.vir,1,0.9993087
fd8b738aa664b6bf1783b34cce2be1e5.vir,0,0.99912435
670cf2d40686bbc4f5c685e22fb5e6fd.vir,0,0.00060150214
571a72525aff540d853cff368d880da9.vir,0,0.80078197
39337e5c660ac976d4c25d87c6e53f9a.vir,1,0.999038
1bcee7e9bced0e82ecce2c6c7d79c948.vir,1,0.99172133
a7525b7d4ae29e13ab70d7ba2c1fa41f.vir,1,0.16509326
362dae99a354fa720d173dcdcf98de62.vir,0,0.6951812
f67572a8fd77e4b05e2dbf4a727d7ffa.vir,1,0.7342978
496ae28292f46a1ba985a1d7de1fb649.vir,0,0.8018601
e203c1f0f343e631bbfd09ad1d98f63d.vir,0,0.9994747
09e7be002aa458e090e148e0160aea92.vir,1,0.99966586
72ac6d55abfbd45a520646e9bb4784ce.vir,1,0.9995426
7ed8240c94e16c74079618c1fe98521c.vir,1,0.9874506
ff66f35ee33239d3841c780ef940e9bb.vir,0,0.976765
ab2c4f2c9aa091eee3e9294ff40842b4.vir,1,0.7893416
f4226e6c7713940bd141148c7b3bfdfe.vir,1,0.9999763
9aab2caab8c59b5b9bebcf67df5eeee4.vir,1,0.99836797
a8d87716d52d5f05fcefef9e555cf68a.vir,1,0.96057737
e63e39c73c032b58d53a6ee388c0680e.vir,0,0.9978853
64c698f5e810b75ae0909fc353004a39.vir,1,0.9992176
37b29bb0767c0b8c417b3002b87cde90.vir,1,0.9976821
382d0032a5ee2d94f246c317ca582969.vir,0,0.10274084
65307c82c042a8fc3c2d7b7881d1043e.vir,0,1.7786302e-05
5621012a31c0ec9e039a0ff3288b0327.vir,1,0.9803485
32929290b8fc5e2a8115ef704f17359e.vir,0,0.99914885
e3490591aca167b11dac624ddb256e02.vir,1,0.88994694
1659308410131dd95d2eb5306e440979.vir,1,0.9999999
090ff6e8bb5d127b1236b5f1991e2a86.vir,0,0.10350002
eb79e19ca68c2497dbce8489a60498e5.vir,1,0.99962926
68847715679b0879d502da627155a696.vir,1,0.999863
61a8e832ba287a24fad26a06e885b696.vir,1,0.73181593
be333ceaf1f5d29490988580b291fc54.vir,1,0.9999988
b814491cbb5ff430f87379fffd41b8f7.vir,1,0.93622065
b757b076e52fd1f6c5507d963c43c81c.vir,0,0.9407551
6d8df35476fad5bb2dbbb035a84ee14f.vir,0,0.720583
2db901fc525bd7c4ed952622a2773d48.vir,1,0.9967353
46b04179ded901d6f0b63c0aa3b30437.vir,1,0.9999962
1dfaa4139e2e9845944720481c8a11c8.vir,1,0.97210974
b969aa11aa3bea719b6eaff33381a8b5.vir,1,0.99912304
3b2981e74ede54e6feecf18da6f327ff.vir,1,0.9996884
6536937b8d8ad77e9b743c02fe1b3ef4.vir,1,0.9999999
f5b55e1a13b887da9e47eb67f0fa2522.vir,1,0.99974257
35b997f1c3fc64810fb008cce81fe0fe.vir,1,0.99177355
7dd7091e26ff49682f431e686aa20a05.vir,1,0.99172133
c91892cd3d42ae99cf609837c4968b33.vir,1,0.9999945
74dba088199a6fa158323c8fb02c6407.vir,0,0.15592843
0860ec60532b31eda841faf9c4f1bd2d.vir,0,0.39835617
6b38ed9314ea7c8b6830d3ea44613ae4.vir,1,0.99975175
e69578251c688cdb083977a41874a521.vir,0,0.9993181
312167d17d93ded8e1aef7da385db0f2.vir,1,0.99971884
975484f61a94e3e24bc944fc8628b97d.vir,0,0.20827663
9841870a32912027b458a22478847b4b.vir,0,0.25660983
15ed7c9019891a136df80645e7c71981.vir,1,0.99984396
1051d09a74ece00d571be3b03c5908f6.vir,1,0.99897385
48087576edeb9b74f0503e7a2e31b21b.vir,1,0.99679214
63be659faaf4ed718dafebfc354be01b.vir,1,0.99989974
528e615bdc8db8c5771283fcac8cf447.vir,0,0.99812514
25314f3ff842c3c183a1f366fc9f593c.vir,0,0.97795343
bf6ca371aa2b4799a8ee17f1269c364c.vir,1,0.9981578
fffa014a8c5e9303173fd980cfb8d2e2.vir,0,0.9816689
b65f2213594d8e74c59b332667a24907.vir,1,0.9993691
42d3b2338bd9f52047936914130008e3.vir,1,0.9999627
7496b5db6f7aa44e5addb1f82372459b.vir,0,0.999498
169d7d9ba934652d4e6bc9173b57a075.vir,0,0.0019510497
d76b56f4f8afba88afe7c8377b8e408c.vir,1,0.9895342
9ea6e9a19d9bf7f7bd51f46642f65389.vir,1,0.9999988
c392551d04f310568057417701219c90.vir,0,0.99977
c66fa9d90a50c9f00499dc037f1de6d4.vir,1,0.9984535
a4eee1955e8090c9e142de27b9c129be.vir,1,0.9999999
e8e3b7d58d7f4cbcb3bbd6049c6064d7.vir,0,0.04658326
82a59318f3f0d3aa8bcd3876828a6e98.vir,0,0.8636516
c6f8a4f5b4ae51929654e838ba91d1a6.vir,0,0.007783264
19f429040950c896ee06e853e1c75f9f.vir,0,0.9998815
38f33bbb9656e0f5cc1a32605802af18.vir,1,0.98178184
732b2c8a00cb58b7e0ff8a7c9d8ee8e9.vir,1,0.9999471
429d08d97600a767a052f27bd9199ffe.vir,0,0.91708606
d685c776838f5c6ad1c9ab7278be57e7.vir,1,0.9877081
3abd4fb7e5bc49d9f7b6db7cbf6d3c57.vir,1,0.99997926
db99013bab6eb9753e7458925ada033f.vir,1,0.9998429
db5204aeac74f562d6ff7314cddce944.vir,1,0.99976236
09cb645afbca017e7db57f33c9c93fd8.vir,1,0.9503467
7638c8ca2ec31228626ba2dd5aebd082.vir,1,0.99770653
1fb4730fef18990e6449768a97461487.vir,1,0.9975902
d65f224b29b986dfa9a7eb3257f8d37a.vir,1,0.99974126
b780fa3c7401d13a629684af57a9f708.vir,1,0.994846
13ff104ea43260fe56e52e99a813836f.vir,0,0.99450374
3bff797e0bba4063dfa9d3ab5666a31d.vir,0,0.97550595
7b01ec1c8675324cd987f748f35ceeb9.vir,0,0.78874606
e82aa7d0f55b275a8da89e7c893db7b4.vir,1,0.9999814
d20b26bc4aac00b722bbe1750c8bdfe3.vir,0,0.85149926
0946a777c71d9c0b9f018ba905948f75.vir,1,0.9801388
521a8d3ddf54484d9a71ac7dfb559144.vir,1,0.9946536
dfb4c3c74de2ec5bb189174dab83e38c.vir,1,0.9992918
a1cc065a50d99f7b7b65faff5d2e3e5c.vir,0,0.75586283
21466e9c05d6c0c62386d09b150032d7.vir,1,0.99745506
0c1ab4015f585ac28b8dd43f56ffff13.vir,1,0.9998103
c0e29d7673eb0a1882c1c67778e30f69.vir,1,0.27192855
c17e9dc90b06feb2f1e4c68f2fb663aa.vir,0,0.9998907
6b3804ccd816f318602a75d31cd86eb2.vir,1,0.6576937
dd329d29fbcec85c298b28b0f2087dc4.vir,1,0.9997296
a1ece15ec3f9d67fb6c44d6dbc07a203.vir,0,0.029354382
0c1ab20b4414ccf3a424f2f50c01ce74.vir,0,0.035991147
d358f93b6b9b12ab74661ad406f1ea02.vir,0,0.003316534
99c1b9e7d932b7c3588119519507b383.vir,1,0.9712256
6ca7e418b97c6c7a2448baf960c2431c.vir,1,0.99999297
71597b23c3174115254f9d7eba777798.vir,0,0.00020542348
8a2706d9f0855b4b2c4d64411c81bb33.vir,0,0.91780525
db2aad124c01695a4fdc71a1082778be.vir,1,0.9998779
9bbd051b4e7f62a9ebe177c00466c85d.vir,1,0.9996113
fc89ff08216cfe9e8ef04ecf3e9ef555.vir,0,0.9989611
7c51e65bdfb98dec398cc8afc28053e4.vir,1,0.9982387
09791320c2cd1af8d874bf2ba0be6f48.vir,1,0.69894725
eb83dd7f16c4e29113420d76e76e0a84.vir,0,0.75087035
6c75785d61efedddcb222351fffaefb0.vir,1,0.99999976
0cb76057396284d980ff569bd6daa90d.vir,1,0.9999759
80f5acc8d284ddca8589a3d52c64619a.vir,0,0.56469953
4ad75155d02bdbf9a5050cc6177e6e74.vir,1,0.99842346
f5f3dc29705e5d895b6281199606c448.vir,1,0.9999913
24267436deb3fb8b0505c1d86ea531df.vir,0,0.09828988
301f86c9a4527028d3f00b6ffa6249ac.vir,1,1.0
6e32ba990c2ff7fc57561d281f1778d9.vir,1,0.99999964
aced0f21a75dc9edfc4a699b521adb8c.vir,1,0.9999958
4c4411d62267925665801f87a72dfd3b.vir,1,0.94944173
675fc0b079d812d14c1aa00f46efd98c.vir,1,0.99738365
b00166851924374674a6870773b45d52.vir,1,0.99948967
3c436114ee91a9d10e282baf0aeb5be8.vir,1,0.99999464
2616052c54cc80d9d78a1b726bf14929.vir,0,0.999997
ed983d6994e55d2bbbc6f10e88295950.vir,0,0.0008150697
14a56043e8e3deacc95b5b14b2c638c2.vir,1,0.9982526
9f08d4c39dc143bd6c69e05a970502f5.vir,1,0.99969375
62eed6116bb1bb162c5b82010756aaac.vir,1,0.9999994
14f82e5f0af29a5fd24642c9bbe70abb.vir,1,0.98532397
5a7fb3d591cc82992f2061e9a1cc1198.vir,0,0.99933004
2cf0ef95dbbe6bfaad57b239393c4bd5.vir,1,0.99999225
b9d35a374a1d7bc710fccd9d8f70975d.vir,1,0.9986689
410c8e83555421ae4f55acb4bd826999.vir,1,0.9998851
a97407c8693415c139da3285db79d1f3.vir,1,0.9999927
1927c274c83f5d996e6269b20f32fb44.vir,0,0.011834136
1e9b449fd5b66cf6d30999cb17cc59ae.vir,0,0.9764322
dab5e079caf787c3a7ecab9497aa6791.vir,1,1.0
8f75ce7aab3f2c7597f1b92662032a4e.vir,1,0.9999944
1984b9b8861aa44a1f291f1053f9e869.vir,1,0.9999949
3db654d592f141e5a4e14d81add69a5c.vir,1,0.9995604
e7ae52be1292d6ce1fcfd079ae629a87.vir,1,0.99984825
5fe20bb2b4a43cf7a53007c2b4b0d9a9.vir,1,0.99929154
58719a0b1874593252c16de54bcf6249.vir,1,0.9137727
3213b996a2c91f6bc8f0aeeaeceac911.vir,1,0.9998754
b25bbd68042b2b28218899d70474fb67.vir,1,0.9998317
944f363a83cb4cd466f4c4901f42ee04.vir,1,0.9995716
5e7f13fc6877b6dc77a6066270217cf9.vir,0,0.90880233
41b850d44c29cf79e41afddc94f96d57.vir,1,0.9993686
36434d19d576bd38f01787c7545cde7d.vir,0,0.000876127
74a279a06bde7ded0ca905677dbb6d06.vir,1,0.9999411
4158c89b0d062f4c59329d0e043d9c7b.vir,1,0.9999995
58ec718af1fce2cb9505d505abc3f5af.vir,1,0.99998915
fe9cb728eec839fdb26d02fe113754e0.vir,1,1.0
47f2b121d5548a8399d2f995217d714c.vir,1,0.9999945
5ee1fae9ec18d70ecf20c51a69340b5e.vir,1,0.9995041
3a6819008c6c60108f8f713386434dde.vir,1,0.9997701
b4ee9a054a7173b57e08d48f7c041d5c.vir,1,0.98804784
17be8941e8108f2aaf8dd1bc914b75c3.vir,1,0.99989367
c0980527d83a18aa6e1cea1b3e881045.vir,1,0.21336354
15399334ac391d19548ff437b9e831c3.vir,1,0.46664384
371f2f587ad5ac467108004fda9e4d94.vir,0,0.99995935
d7c7d997bb928faa7e256e834af87c71.vir,1,0.9957165
afe23f3a2dc998e4af69098a5c32ddfa.vir,1,0.99891496
8b2a3e3f8f4d5d1eefc8aeb7e798dcf6.vir,1,0.9927416
8d4efaa9ab42290ba1da78cfe575b239.vir,0,0.999579
c68d65c525010e25b92b230a3ac6fad9.vir,1,0.99926335
ca144903151c6a133f7a86534232b752.vir,0,7.966309e-09
5916fdc7302bdc5f1ccdb6368fe1e4a7.vir,0,0.32796875
80db193b77bd47afe046e6efb621f99d.vir,1,0.9997023
b4545c96b4aa763c2280e46621db16de.vir,0,0.9992207
43e5fd9e5df690fdccac9e3b644b6aea.vir,0,0.14706816
b704c5bdc80ec10aa5d5f856af55451f.vir,1,0.99996233
76bb25a599a82e0c749cc928f6a19c7f.vir,1,0.08020097
c741c3242a06fb272fc6cba4c6b425ad.vir,1,0.9999924
d39f704433ab575bb523476cd612830a.vir,1,0.99999845
8e2e1f84f1bfda740e86b0095570252c.vir,1,0.9996105
21c89c23d12507edac3ed1ddf09982ab.vir,0,0.99988437
475e8f7664c9c9a6d09f2309a9aa43b3.vir,0,0.99948967
06b4c7fa44601b39f090e6d583098404.vir,0,1.4626041e-15
532a7ac22474d4e452e35dc3d7127a93.vir,1,0.99991286
771ebcba032bf5d6a78a55572d428591.vir,1,0.99997675
85bf52e3f390c0dc6bf2f726936aa485.vir,0,0.9986981
d70d6ebd69c6d81a3ce10617ed815b37.vir,1,0.9998573
eee67094b4a10121c32629596e4d5605.vir,1,0.99984896
6f1ef05a9b49d256e0a29d6020bdea60.vir,1,0.9999517
7a31a6606b17a3638525e92d94f198fe.vir,0,0.0012472799
f900da3ea0654cd00bd306f78956ccf0.vir,0,0.0025938815
a0a65665d14227a3e8f3ce23806d2fc3.vir,1,0.9999987
90d7344d556b7d38f29b6ae243aa63cc.vir,1,0.99999607
19ac881fec846cc42ff4104a20c81b1b.vir,0,0.024286648
5b1760c840ecac70699f18847468402d.vir,0,2.179759e-05
c5523faebc5a6f1f8e9556de974ab1a3.vir,1,0.9998443
0a9384359a8ab2e9f2e4dcf11923d40b.vir,1,0.99921036
e8b5ab749ecc90e3faebd6cf2cd7f03c.vir,1,0.9999975
62e8684fe999d7a25d2029df17427095.vir,0,0.067321986
3676bf8ab37d564d950326b4695033bc.vir,0,0.99998987
36f8a6b54b9ca0cc1d3384bb6152fecb.vir,1,0.99999523
848ba489ba6e853e2314206c299b7fbd.vir,0,0.15517649
71aee91467848f44d5e2a4f6b5aac5c4.vir,1,0.9988697
58ded00435c3804f2e87edce50a4dfe8.vir,1,0.9887096
7010e26986c810679e2bd9600948d492.vir,1,0.99999917
e769e19d5e4d45615468b112fd0c68b2.vir,1,0.9992937
8d62bd4cd826d4657b2448f7ab7d78f8.vir,1,0.99912673
2e41ac2e46ae6b1e431ecac796c32fe0.vir,1,0.99999845
6b204a940cba46b97791b01a8483628b.vir,0,0.9997224
14cd1911d7dfccc04c77d9b78fdcdc19.vir,0,0.9330132
d08446f7ddf7ade4fe8513ae6a284c80.vir,1,1.0
b2ccac8c45e5998a591eda8a65ac338d.vir,1,0.99977916
2488677871d90c503baa8fbb8fdc981f.vir,1,0.9915605
a2c270c2008f3ac5b7e1f122ec6e105b.vir,0,0.00016952741
ebc48b324f22ad8cb4282a2b7ed2d65d.vir,1,0.9999927
dd5bfd71dad805513e7394bd09133129.vir,1,0.9999994
8fe7d5b2ee65df425aa2cddcdde61116.vir,1,0.9999988
dcb01f1bd28e52b8bd673b7a036baad7.vir,1,0.9999838
f4aa0b711a0ad6c6257236b87ef947ff.vir,1,0.9999585
d937e497d86b8682bf55a920bbf6ab8f.vir,1,0.97455955
83c81b3da76377a5aaef075834bc2aed.vir,1,0.9999269
ab015cb9bd4171922ac3aff5f83ee6b9.vir,1,0.9938443
e69b681df931e9e8cfe0ee04bacb352a.vir,0,0.05345777
44afc4c6ae410c901a90ca3a7e349959.vir,1,0.99802256
8e059b308421dc5a096a5c3477feb11d.vir,0,0.15649037
fdc28a0835741cc747c3f1d6bde6c252.vir,1,0.994799
bdc63727fe04814034e4d1d1a7e1c6a3.vir,1,0.99941146
11b28d2bb5068f3ce4dd0cda1ab64fd5.vir,1,0.999902
aa96b36645743b8d70ab4dfb26c9014d.vir,1,0.99977964
05704c30b88a7996c4a05d7e817b0564.vir,1,0.99736196
c6e4c995fde02d26cabee8fad99910b5.vir,1,0.99936014
53ae7395e02a89d0a51de45322e96f05.vir,1,0.99981946
a7a9e03f19882d4e7f265ce0a6c65f14.vir,0,0.14265296
783cf22a512340d87e0c63a01d86a2a0.vir,0,0.99522144
7caffb303de0a5bc93700ecfaddb0f0f.vir,1,0.9999993
bb234944aadd30d59cc8ff6e359450c8.vir,0,0.99951637
81c250ceff21f3ab45522ce821ae2c80.vir,1,0.9958294
0b7b8a89b7b072fe319c6af27fa29392.vir,1,0.6491624
11c85f6e9b7a355e0a4b772db63c1e82.vir,1,0.95375425
8840639e630e82d9e64efeffeb5eede5.vir,1,0.99955326
52a728cab97509accee2ed93e58f4b0a.vir,1,0.99520916
333ae5edbdec7a02aacc4c893e4b7280.vir,0,9.209281e-05
cf014adfd780874a35b91ad10fe0d6be.vir,1,0.999846
1ea72f29cf98d85149d59eb982696f3b.vir,1,0.9999993
fa80db02b18c3b33841e1e2b4dcd29c8.vir,1,0.99998355
faf0755d26a3da5be05838fe34d061fd.vir,1,0.9999999
701d8940f49092dd8f4ac7a392c5a8bc.vir,1,0.99611914
7dd3e83ddb8fbb3c41019d489ff05707.vir,1,0.99997675
94d5c195795c8586fb3ec8fb73d713e0.vir,0,0.86140877
118b6d72fe2719d2d4e93d212ed3806d.vir,0,0.9998735
0be9fcea8a2e9415f3f967e6456dbee3.vir,0,0.4087485
3da771fb73431e93e9e9f1a194216354.vir,1,0.9997583
01e2d14ebf10aff19cccf223481cceb5.vir,1,0.579874
61139d7c39ca069cd6dc33db7ac92452.vir,0,2.0631507e-05
5c94d61ebee1da95af04d38b33ab3dc6.vir,0,0.00018344457
3dc561b157efedf301cbcb9712ea70b7.vir,1,0.9974239
9a5f521a13b33f990eda99ff2f971454.vir,1,0.9996105
ec2328b458c075b85c60bf7e7f42f3b7.vir,0,0.23864417
f110ffe09d171af0d96746d717ef36fb.vir,0,0.91852564
8cee583fb29df7954d4e5c378bdfe130.vir,0,0.76981544
3a7c78d5ff9940ca49897b458af3285a.vir,0,0.94973785
7950f30a1a1d42580d9c750bee067508.vir,1,0.99995613
6880025da7c6e3abc02bfcdae20c4eec.vir,0,0.9989448
6e15847f5f0304a9a68cf4c87cb49f91.vir,1,0.9999529
e0d7629f5ebf3e3fd2b3416b1b546f36.vir,0,0.6762109
c07aa84e18b91ef7a80ed4ac5fc9d568.vir,0,0.00054110755
b2e3d1e5eb0b1860cf519e46ca17233f.vir,0,0.842302
fb0e1277644ca8ea00aa7cb4020d7cd9.vir,1,0.99803966
cf3f6013ef199c215a4614d355196f48.vir,0,1.54723e-15
2d6c2ee63d807d49b9aa32be45c846e8.vir,1,0.9985245
eb14dc1ad1d5656119f1b5d01ee245b3.vir,1,0.9837562
c7417b45bf2e2c207745f40223455b7a.vir,1,0.99999774
e678ab8ab3372e310367792c7ed670d5.vir,0,0.95583653
f65ab8f28d583dadc60c1886f91b045b.vir,0,0.999998
ef2e1cd3f7a2c1ddf67b9486ac0f7e4b.vir,1,0.9999988
09a5988fccfe82405a36f4efacfd179a.vir,1,0.9646164
b77777465064852efb28543f51401168.vir,1,0.9977076
8efe11e96fd9ea808bc7e20f392980ec.vir,1,0.99999595
8478be7828762a2e51604b56bd47fbfd.vir,1,0.9999218
fe2a54db503e1c47a8c0c96823050998.vir,1,0.99984205
8900c5da53650d46ba21032c6c269c7e.vir,0,0.6453377
1df76fde3e0baf9ef16d0f847ec93865.vir,0,0.86623377
d02f9ca98f21e340494814d48f330e61.vir,1,0.9001162
d0b82df1599da518643024a0539dac67.vir,1,0.99991333
3506bac9740392a628667380ae0f5aeb.vir,1,0.9995746
c5d576135ed877f096bd8544c6804f09.vir,1,0.99999225
e6ebb2850c227be2f47bb2ccaa58f71e.vir,1,0.999992
7f6fdc9b78680a6f346a2fb4014003d7.vir,1,0.87156254
9096510cf17ae7d1369581e44545b1b6.vir,1,0.97260195
e8a1746e437bce290c901f8d4613ad80.vir,1,0.8037807
3356927b96b5621fdc52d5eb4ae75d67.vir,1,0.9954471
483574b66940ea03a4f18675803fc176.vir,1,0.12873024
6406ef86e0fd5e6dd4dbff649e3d234a.vir,1,0.6308282
d2e8ab4f477c504c50e77c6322a856e3.vir,1,0.9977991
cb7e9a1c14c55e90ac7b20901d4719d3.vir,0,0.86365724
b74638a19e382b42c1708dfdca0189d2.vir,1,1.0
0a09c4dc9a0333664bec4a54186c2138.vir,0,0.9996499
f9e0d3221e85a18012867b9f01233a59.vir,1,0.9898527
aa000d3c95763c0cd62f97d032256a8e.vir,0,0.9247702
17461b8fab2c3620ef3f140fe75f4942.vir,0,0.41820347
1e741e8837551fa173ace282d82ae183.vir,1,0.9969387
e69733cedd603755303d060446e837a7.vir,1,0.99988484
6ff6c315c770215ad2579afabc32725d.vir,1,0.99968386
b1294c1ce546cc215796a50fa6104c70.vir,1,0.99894816
51a9bc9f19ced5fa1db41a06b84faa76.vir,0,0.95613647
5729db857a85c29edfc2044edd3cfdc5.vir,1,0.9999994
844fa12c551ef7dbfcccd31531415e20.vir,0,0.06075219
b49d1761b4ec4143b9b681c95c63a39b.vir,0,0.9993105
a25c8702f67e382364ae1319df83e72d.vir,1,0.9996867
09e813dfa6034b3ac53f68268f4fd8c0.vir,0,0.07784373
f9400cc1579c6600e2102de1ef0d72cc.vir,1,0.9989617
5c9146a1f67c08de7d8ccff21c0cce6a.vir,1,0.99999726
383dd3b299987e56f2386e195bc353de.vir,1,0.9980094
de1407712be13d179e8db76e17257a19.vir,0,0.84707266
02d19b5c0723cbcd0f35f741fa388403.vir,1,0.9996767
a19d9b33d5821d75daed43bb6dc88dbe.vir,0,0.0028913359
413fb4b104692777a7fd423289bc00bb.vir,0,0.9809038
f697f5016449b40073784f42080a77ce.vir,1,0.20214534
913bb2837f613922ee6ce4b947d99ecf.vir,1,0.9997987
37ad5e5a17ae932346c7a85c408d9bd3.vir,1,0.99307585
9c5632b50b2d44ef2749f12642088997.vir,1,0.99994934
38bf24930092bd4f247383d59a9ec4ad.vir,1,0.96357626
308d53557a956aa3f5a6e01d0a480291.vir,1,0.9977507
3287242b0f2df6f67d3ec4b543d1b48e.vir,1,0.9999908
a650318ee01ae02f8b00b1306078b438.vir,1,0.9958419
