7e2e524401037355d7f8250915cdac6f.vir,1,0.9264024
7e3243dff10c1ffc942089cadd671a79.vir,0,0.081079476
7e3a2b46fd64bd57318996bc6e464469.vir,1,0.9712838
7e4134c8bf7993090312f02ce33a4def.vir,1,0.99953604
7e49def74a619b8c5cbfec443457d0ea.vir,0,0.00024616008
7e49ef7561bc8e05fa33961d4b91df71.vir,1,0.9999999
7e532f738c2df2460d29fd5c168a90a9.vir,1,0.9999995
7e54b2a7e8313d28800e2a2875d532ae.vir,1,0.9999995
7e58bb982ab6d95d0a36e2ad19f97910.vir,1,0.99973756
7e5b66f516d62115c77af435bc0e21d0.vir,0,0.19509022
7e5dbdead6ae3f1d00c1934b859075f4.vir,0,0.062152687
7e62740e3cf0a30c34c1c77d5e8d4173.vir,1,0.9999999
7e62ecc6e397e9e86ae6a7abd3e696f8.vir,1,1.0
7e73bb270fe75e06b873bae9c504577a.vir,0,0.3074731
7e73f57be3233c01ef3af8bfae111cf3.vir,1,0.9999999
7e7cd9d9ef38711b6af3f369bab6b20b.vir,1,0.999905
7e819c8643c0a1d7bdda5b28b61071d5.vir,0,0.99920684
7e8e93e4f6682af0bab141f4fb969001.vir,0,0.42730844
7e9682d08e58bf5adfe88ecc503381df.vir,1,1.0
7e9bfb607f2ecf5482b2ad5c656082e0.vir,1,0.9999989
7ea12d7312c1f2d62dc9c3a763a952c3.vir,1,0.19624381
7ea22251989bb72598972a55b95678af.vir,1,0.9767238
7eac9e0b3e7485a3f2d72360e789e937.vir,0,9.863169e-10
7ead02816b0497ace78858a5d543afd7.vir,1,0.9999869
7eb3270c002531732ecada79429d3f59.vir,1,0.99999595
7eb3e61cdb88b9ff74ee004fe09a2160.vir,1,1.0
7ebb6aaca6dab671c29542670c8641ba.vir,1,0.9999975
7ebc7589ab78f7f38420c398f850f52e.vir,1,0.99178547
7ec068c888f7b4a51dda91fb0ea99029.vir,1,1.0
7ec0ba803703fd209298d6382e38b9ea.vir,1,0.99940825
7ec0eee485f122a0ed314026abcebb87.vir,1,0.99999976
7ec70e4ab083a7ae7b051685474b7bf4.vir,1,1.0
7ecb578b9be82ed061d1c98c6b46d82c.vir,1,1.0
7ed424461bf41548220af38333ce95e7.vir,1,0.9998615
7ed6b18b125a5022614488d61fbb1340.vir,1,0.17441995
7edb8c994ef147b2964c7c2829e124f6.vir,1,0.9999715
7eddbf59e5c93fa496ec12d54fd3f3f8.vir,1,0.99963295
7edf0fa5aa55612789ab3e39b41000b7.vir,1,1.0
7ee5941ba2be9014a9228b326d520772.vir,1,0.9999919
7eef81bcb6473c460cb414d410d25fc2.vir,1,0.99999833
7ef2db076ded80a3b01df43a888940d5.vir,1,0.9653845
7ef71ffe673843f8fecad79386a30186.vir,1,0.9999764
7ef8ebd1bcb1949ccb589376e276b91e.vir,0,0.7988924
7f1e2be18cefe48f6619d93cae7c2a1b.vir,1,0.9997806
7f29b509032331b5319c78b67b33f603.vir,0,0.99921083
7f4ccbaabad4dd9cb9f08c3006619c05.vir,0,0.00039441112
7f5d33b39657790489360041efaa303d.vir,1,0.9996314
7f641d5595ede87f42d54a767a53a7c3.vir,0,0.00020680505
7f651c454d8d71c666ad00871ad98dcc.vir,1,1.0
7f6f7952232bb2728cfdffb92aabef1b.vir,1,0.96524805
7f73baf8601e89c864562483d974c236.vir,1,1.0
7f76dee11e33ef50b6f65a93f3b99102.vir,1,0.9996871
7f7755dc6405fa7a1954c5408f27a59f.vir,1,0.99998546
7f82b00c32741ceb2b4d621a4309ef35.vir,1,0.9999995
7f85c7a8029e9d2baca9a0cddbbd379a.vir,1,0.99999917
7f8b01e2a077df94b47c57e80daa0454.vir,1,1.0
7f96dfa72f450e29f8c77545c5b31579.vir,0,0.13021374
7f9916e25c161cb0a35dde983597c270.vir,0,2.3778144e-05
7f9fe06afcaba7aa2fe1e59cad8d8255.vir,1,1.0
7fa168c058a59bed5aaabe10c0e313b8.vir,1,0.999995
7fabf1db0a7ffe94f45db41fe3bcc55b.vir,1,0.99999976
7fae52c7a65d19e771a287619848ff8e.vir,1,1.0
7fbcdbfb387e57d3248b2e674e786655.vir,1,1.0
7fc1091a891f48a954637e3a49da1232.vir,0,1.8529628e-06
7fc2b2d94c13e23046745dba16aeebb0.vir,1,0.9999343
7fc753f45aff10ec0d2350150659257b.vir,0,5.9305454e-05
7fdb0b51e4b5e1498cb54d3e82e0cff9.vir,1,1.0
7fe28a648f7d85cc484e1c04b4a3e429.vir,1,0.7049822
7fee0034c6aaaee6fb0b4fda28d9763d.vir,0,7.170037e-09
7ff12b83ce094d5e069ae3799ab5b071.vir,0,0.009762944
7ff2e7927d079816bec0a877520c44ba.vir,1,0.99999857
7ff6ebf1d5ec7cbdc424eefbefc119bf.vir,1,0.99999905
7ffe989344daa7bbd095e122605e627c.vir,1,0.9999895
7fffe2691920b42b1f90f5dbb084972f.vir,1,0.99944407
800515565aa7aecae2467c3060de9198.vir,1,1.0
80064727180dd313b5b8c50af70cfb43.vir,0,0.014457457
80081ce8ad05f89ac9bc3ae2af8b66a6.vir,1,0.99998474
80194763fd93252ec71641b96e202550.vir,0,0.022019869
801b2f37aae7f5ff0fa7d0be4f383e33.vir,1,0.9999274
8026cb163ffd74b088807b7a546072fa.vir,1,0.9999571
802ee169723c01f9f1d258ec30b2bac3.vir,0,1.517194e-15
802fbd5e76ecbc0dd99a6d195a4991f4.vir,1,1.0
8032896d998b960e6a09681f8d5f9963.vir,0,0.9985329
80453e18316db1a838045b495f54dfe5.vir,1,0.9999505
80468adb0ae63e8007638d52d20ba32f.vir,1,0.9999771
8047c804f9859d4d02eebc9aa536f84f.vir,1,0.14529851
804cc4965957b5d23094c6e21214e0ad.vir,1,1.0
8050b21fcba23b013f0f9cb63fcdc0e1.vir,0,0.025701573
80525f93a02ff0c6c2e03dad57b1fbb0.vir,1,0.78309506
805760717818616cf7d6973ec746d9a6.vir,1,1.0
8058d5c5e2c7196da7da3dfbef18adcc.vir,1,0.99998415
806523f7ba5d8c53d89fd11d147ae6af.vir,0,1.1101294e-05
807707dc37749ac1528456f9e44cae94.vir,1,0.9999938
807a1f76cc360ed4675d9b73a78e745a.vir,0,0.06051303
808cf1d4ab1da3f47d85525cd15daf05.vir,1,0.9999869
8090045d5a9e291bb5862ccc8e788474.vir,0,0.028160596
8090360ce888bbde167e1a2d90df5698.vir,1,0.9999969
80a06b52ecaba4d7a07d9a6e40661895.vir,0,2.4570403e-09
80a524adf4ec8096120475acc54d0d7d.vir,1,0.99883896
80ae8f90bffb76ae0737dd6137434bc3.vir,1,0.16720831
80aeb880a425741ba8b1b9f7145293a2.vir,1,0.99996436
80b881c0e907f5f0038095cffeb97e93.vir,0,0.3172446
80ba68a831e37c739202b6bbbcdbe163.vir,1,0.9999831
80c0535e86a1437f557a897c0aa1b50c.vir,0,0.039135255
80c5babb7dc52cb1b3c00aa80d00b923.vir,1,1.0
80c937d679bd21d7d2bf41a8f4df3e61.vir,1,0.99997735
80d2dbea61312fbfa53a4014ad685e59.vir,0,0.00044777148
80dbfadb6b56fd215d44692ae9dba39b.vir,1,0.95556176
80e940ccaf18844809cc0bd17a972ff2.vir,1,1.0
80f2efada74ef8a4a440301a61a53d12.vir,1,0.99965
80f3c0ebfcd2dbbe7c342ae304bc3481.vir,0,1.0326535e-05
80f618f1bba8c4029a85da74df6629e3.vir,1,0.9977998
80f94ca2dc26b86269d44c2ebcd06629.vir,1,1.0
81031b6142d4afc4acb01f79159cb0d3.vir,1,0.9999981
81035d5ed71270c64e29d1e509a5772a.vir,0,4.0321442e-08
81085355a6ed03d66ac3cc3bcc08525c.vir,1,0.99999344
810d760c5b4f4f2905ced3d9496a7205.vir,1,0.7541391
81112f68bbbae2b4a0f2dc82ca67e627.vir,1,1.0
8114ea76e15d247ae959ca2bf2509508.vir,1,0.99998105
81173b13f31eba23542f7bf5f1747a67.vir,1,0.969147
811ad520077ec3dfb6b2cc7192bba86b.vir,0,0.99998534
811ec29f7e398831af17f350b17fb1bb.vir,1,0.012680743
8128ae69f747e3def0145141ec0d7aa8.vir,1,0.9999716
812a55a06bd1ec87a21ad44f6ade3466.vir,1,0.99999976
812f1a535efbbb6d63ca7ba01311fc09.vir,0,0.14601031
8135aadf44191ad54157a1a48013c2d3.vir,0,0.0018690028
814c3c4532ac183b5200ddc429fc6dfe.vir,1,1.0
814e0b1af48d8dff6dc6df9a1cbd2314.vir,0,0.015220452
81598df40585c0d3192a336182681010.vir,1,1.0
815f8d4c048d96b8e3be351375bacd11.vir,0,0.007010481
816286afbcd9e880c76bae25a82b5e63.vir,1,0.99999976
81680520dee8c955fa13b1f7dc666ef8.vir,1,0.9999511
817d5ab90cb82ab87f8c5f180f82ea68.vir,1,0.0051312307
817eda9a528937796aa9a899263e305f.vir,0,0.036515363
8180954d9866b518854079b613b3c9e2.vir,1,0.9999951
8182bef6f2c7f239d07a0889da950265.vir,1,0.99998474
81839599464971991caa5baf03a05b59.vir,1,0.99999964
8189939532173ee854d4e6814b8788f6.vir,1,1.0
818b3e556938fde01492ef45d54a67e9.vir,1,0.99999774
818b89d6d9fefbd0727f8d01a569ed70.vir,1,0.999992
818dead14a651d14318dd983ca19a1d2.vir,1,0.999995
8191db92db7ee30c27e68ad5ec2c7856.vir,0,1.216595e-05
8196d60189dc3dca3bfef3ff16094c50.vir,1,1.0
819a76447902f31a62cf297c895ce3eb.vir,1,0.99918216
819bbaa64dde712d7178a1d68e5c970e.vir,1,0.9999813
81b0e4231b993f1715539b621181f772.vir,1,1.0
81b72f62aceb4888246826c70d37af56.vir,1,1.0
81bbe2773fb7010ac3cd1e61be0255c9.vir,0,4.245148e-05
81bc4d9732f173ff3d466f3b540c3b83.vir,1,0.99999523
81bd9dbddede364355115c20c4205140.vir,0,0.9971009
81c2c7a04d8e1ee08469cbe41a28393a.vir,1,0.9938226
81c9cd8d3a53f693c11d62ba6323074b.vir,1,0.99990666
81cd057d99832ee77168652b02dba606.vir,0,6.096984e-07
81da2aceb6d58c9ce6132c9dd9ff379e.vir,0,2.0993701e-13
81dab82ac987270eb7f6cb5b1b3643c1.vir,1,1.0
81e899e7a0125fd05693b3c4abd20691.vir,0,0.0040456927
81e89ad890488ac144240e1d92183844.vir,1,0.9999361
81ead6b186a3c46ddc3e90801572c6c1.vir,1,1.0
81f6f4339148b999e507895e20cfb48b.vir,1,0.9999924
81f804e097a727dccaf967e56f6b7acf.vir,0,1.2251591e-07
820525eb937c729d0a29cdd680084a98.vir,1,0.9999858
8209b58bdf3a233be1c9dc7711d5d3ce.vir,1,0.012537793
820d8335c474bde286d98e58589b76ff.vir,1,0.9985959
82107e14e49be21edc3df9747f1c0b25.vir,0,3.795326e-05
821e0d31b5b0916d24365c1bdad4e575.vir,1,0.999998
821f89d882775eb15b371d3691909369.vir,1,0.9998901
82242f6a453e2f139b1551cc0d794b68.vir,0,0.9859
822a3650b1c8f3852b365056d416eb46.vir,1,1.0
822a4607e59e171f8a141acf5d16b2a5.vir,1,0.9309624
8243d21566393f269146786d07c69d4d.vir,0,0.9999927
824940d3e3c57e131a8405a2c7fea120.vir,0,6.2078725e-06
8249c83f0fe5592ffbefd09889e37a11.vir,1,1.0
824e5ca1d5fbe6a0b7ce08162d1e58b7.vir,1,0.9993049
824f14658bc0b6b0f6f995c89d5918f7.vir,1,0.999997
82609b8556818baeca1e82210ec027e5.vir,1,1.0
8260b53004478787d9736ce230780d60.vir,0,0.00014533017
82680e1dd84ad6d6fb9b34a127784719.vir,1,0.9999918
827533bbbdeb654d96e37c33cf99e062.vir,1,0.9999999
8276e9cf1c55c56eda4b58d920c15cea.vir,0,0.24065085
82799b7bbc06b914ca3b26b4147f772a.vir,1,0.99397427
828320ec1df533a27c4dc5a4bd0c5514.vir,1,0.99961215
828a01bc590a60eeeaf6a98f28dd756b.vir,1,1.0
828bbe3cbc4d512256f09c97e812432e.vir,0,0.0075913602
8292d4dc4987e308e0f794b6e796431a.vir,1,0.999997
8298bccaf417c3f145707aa7ad38c95b.vir,1,0.9999634
82a5389391e06c5a2f457b36c531be81.vir,0,1.887015e-08
82b4d3dcd75a48f4833c7d1148153011.vir,1,0.9999999
82b9da8c426e90695eb755cde1470ee6.vir,0,0.07834884
82ce7c1b7cc8a1fe5263f4f009391cf4.vir,1,0.9999461
82cf8a0f30a7166e6533e266828f22e8.vir,1,0.9999969
82dc09151c18fcbcbbc10af0f11e443a.vir,1,0.9999994
82dc53f36c0fbeb82e4fb956d2af657d.vir,0,0.33607078
82f5956262f8fd5ef38c424a11e26311.vir,1,0.9998565
82f718d4a3b28bfee91a497378b56940.vir,0,5.3005197e-06
83054237266d9d512eced037981d1b09.vir,0,0.29041335
830936fde38f55f545974ab2c1666875.vir,0,0.0012996038
8312d2298e18a00faacefdb1fc6cebbc.vir,0,0.003546151
83209a6c4d16a87ff723d3daa5c3bc3c.vir,1,0.62517136
83213215664d82774b12516afbccaef7.vir,1,0.99996257
832aa1f4350efdce8974dd4b40a7bdef.vir,1,0.99999917
832bd1fce27967a6f0d427a0d3819e08.vir,0,0.25737488
832fa6b9cf0f02afb76f7621c80d6340.vir,1,1.0
833df5e183a828d82151faeec20a3f5d.vir,1,0.90132236
83444123cb7cd17afb0ab194fb48b02e.vir,1,0.34650493
834a40636577ebaf9ee94ef0e017a313.vir,1,0.9995128
834f2dfb351927d7a3d7374e8fef9f97.vir,1,0.99999726
83557c51a22482207f561753ed33811e.vir,1,0.9867164
8357e801bcec29176a9127bc531ac1ee.vir,1,1.0
8362ce3487e3472eb6870b4c9b34fa1d.vir,1,0.9999906
8362ceb319c5eb92e6920048ce5b019b.vir,0,0.0004940079
8370d925b94f27d2617d03b77f34ca8f.vir,1,0.9831513
837bf68724a4c6411078f3b4652ba3c9.vir,0,0.047581736
8381f48280268134efaa5bde94d44061.vir,1,0.053005453
83877d21469d0a5e936e79e1e8e3c23c.vir,1,0.0046509383
838c20b94487cd41e551d33af0e04dc9.vir,1,0.92428505
838cf142ed44909d1f61d76c46bb4f17.vir,0,0.84264386
8393eae3380ceaa519ea21f779fd7fa9.vir,1,0.99999547
839c083b69bb8aa8b4fb3ad37dcd5cc5.vir,1,0.9999999
83a18fce37104773a7dfc538aeea9c8d.vir,0,1.1606827e-06
83a9a8dacea1d307e0749f2fbe356490.vir,1,0.999979
83adc10096dbaf495b6ff106836d9f3d.vir,1,0.9999999
83afef18c329ae1ecb24307e5c0f472d.vir,1,0.9999995
83b1801e45030238a40cfed1af556f12.vir,1,0.99983823
83bbe78e1330e3f8759950ccaba0dd79.vir,1,0.9999349
83bf37010421063ac313a4c77853d1bb.vir,1,0.99999857
83c252480f20a89f7e6d9da6d1b405ee.vir,1,0.007291676
83c5531119b3142924e210985004806f.vir,0,0.9944997
83cae5af87553fee561c77b7ad2b7d07.vir,1,0.9999968
83d42f6b3bbaa4dbbda802351093bd50.vir,0,0.0015155114
83dc6fa09eca6c9d22b34e6d3fdb3f77.vir,0,0.4023852
83e3e803498f4a765a408496fd44bc9d.vir,1,0.99999976
83e472f5ee67670a6d33de5cb0d87e11.vir,1,0.00035115093
83ece863022e75bd7940696935679ae4.vir,1,0.9999999
83fa5abaececf06178a308f7c74789bb.vir,1,0.99996126
83fb808a02c11a068ae3197cc2798352.vir,1,0.9999994
83ff5079709847aa83e22cc3f4a33f32.vir,1,0.99999976
84004803609cf375505f2bb04488539f.vir,0,7.745627e-06
8408bc539e1f32fed594e7217aa0b551.vir,1,0.9303425
8409cdc0ae960706956b161faceee8f6.vir,1,0.99995995
84165a33a43e59dc85f1fa8540f94e6a.vir,0,0.9993773
84179e55120ebfa05aad1ea8d82b5802.vir,1,1.0
842627799cc7501f2498ac3f5b62fea4.vir,0,2.2417635e-06
8431591aef9f91188572a8b3cf332d02.vir,1,0.99991643
8433946f319f03470d7929aba485af22.vir,0,0.10817826
8439b1c15d53153762ce78d34978ce88.vir,0,7.59762e-09
84406bdfd75ee18b478438409c693dd8.vir,1,1.0
8445b70bb1f556ea40a78a074597d634.vir,1,0.99998975
844bda0a4bf633c45725e9aa9beabac4.vir,1,0.97562635
844ced0a45f93bbd7292807e01eca17b.vir,0,1.0086448e-05
845510c9472c4d00036d118eefef5616.vir,1,0.9999994
845a7436b88e4dd326ee534eff8cd6bf.vir,1,0.9998367
8463c53bc79463ee7a3d434adcde23f7.vir,0,0.00020742828
846b92bce898e22ac1b436367f99396c.vir,1,0.99999976
846cd58cfda7227b907e320aaa81b816.vir,0,1.0965372e-05
8479dded4a1001d8efdbee7a96096bbe.vir,1,0.9999993
8486f6e7642a2072a463a55e27e0a010.vir,0,0.11647379
8487f312dea694637af33ad6d82fb9d4.vir,1,0.9999945
848fca4a518e97ae21104e39311c792e.vir,1,0.9999404
84906d8b42b65c809b9cd61d67644fe3.vir,0,0.99998486
849516e20aad2209c1dd0c7ada6feac3.vir,1,0.9999281
84990c8eeeb7542cb50e70eb613c19e9.vir,1,0.99993825
849ef42fc1ea3e6b28452100dc39cd8a.vir,1,0.9998036
849faf828c20110ad5774591c91a590a.vir,1,0.99998903
849ffd4c0c54cb69059bdc0e28f5495f.vir,0,0.0006111413
84b092098b6c9dda764c2e88c06495e2.vir,0,1.1087688e-05
84c1ed284810396720c4f1e7b6ee50f2.vir,1,0.99950755
84ccde47473bd68ae0fa97499c20b275.vir,0,0.00069749984
84cdb721e0ecdb709be457177ee187a1.vir,1,0.9956741
84ce4f987ed489370e21b0dd37e88062.vir,1,0.99999976
84cfb10a00eba90cde3655d34bd70759.vir,1,0.9999411
84e52dadb02232d8e14906578e769b4c.vir,1,0.9993168
84e71dc8ce05345c66096edf9cff029e.vir,1,0.9998572
84f09890f8019f78f199c854b7ad6dbe.vir,0,0.37215322
84f683db0276a91304922799f80b88f9.vir,0,1.230467e-11
84fa9dc65cb9fc17cee961b89d90a62c.vir,1,0.6883314
8502b83d8faa94f191ab6058579851bf.vir,0,3.874408e-06
8509f09486a62c7842a4e566c9167596.vir,1,0.96078545
851084d4a70df9ddbed5cc44b0ac8660.vir,0,0.06766151
8518d20b9a3ac683d3eeaee94360008a.vir,1,0.9999473
8520803c743ba6d7489db7cd6b7a615a.vir,1,1.0
85291425fea63b85d09cba48ae31fb41.vir,1,1.0
85370e795a91d5d803c76f609764622c.vir,0,1.7735155e-06
853ab2cdc0a0700eea24ebc06f2b30e4.vir,1,0.9999993
85404126ffe90b5c59eba7e2c303e8f5.vir,1,0.9997814
8542d55a180c346e4cd05bf5a618da11.vir,1,1.0
8547e81e9bbcdb9469272a7baed6aa8a.vir,1,1.0
854934e9e4a4aa08a411052033072238.vir,0,3.38313e-08
8549e1e380eed67f924a45f2fa6ba13d.vir,1,0.99938667
854c3edcb30f46d1a3e6539b693102d9.vir,1,0.9991571
85554a43066d023fb7f14efa4a872743.vir,0,0.003132756
856a08a70572b1349fa592bb5aa496a9.vir,1,0.99999976
856ad6c1d0bd534dfe7b43e9c7b6917d.vir,0,0.021179127
857189bad34e274a164b1c06b906e5ad.vir,1,0.44986656
8579c8dda710387339bcec323ddce4b0.vir,0,0.0031317603
857a4b61af961ae5c6d82ec1996f5afa.vir,1,0.9999999
8588a7ed94dfed8bf838778da7bf5f91.vir,1,0.99989784
859254b5dad8d867872844821562f061.vir,1,0.9999999
85934dbf46a8785b0406b9a50b7bf63e.vir,0,7.626674e-05
8598ba1213770005ad1c7f36329ff1a4.vir,0,0.039411213
85a2f77ee1506468f7cc3e646feda1b9.vir,1,0.9999893
85a5a811ef9e0d9e920d5161c0010490.vir,0,4.129598e-08
85a8af58f39e28271d3cadd9d4598024.vir,1,0.49849352
85ae16a0866a85b8c85620f628f0d3f2.vir,1,0.99999774
85b3d1c957b49c897ce7405d001c368c.vir,1,0.9999999
85bc531ac67552ba2748cde59fc821ab.vir,1,0.9999999
85bfe1a04e8fe7ca71f6246ce39228bb.vir,1,0.99999607
85c81eee392de00e1bbd6d271847b5b9.vir,0,7.1431336e-06
85d092c53030c7c9c11554c17f1a23c4.vir,1,0.9999968
85d45bafe36cb3d71f02d53425b0392c.vir,1,0.9999018
85e1db95b69d53966c1cc9f7179a2c6b.vir,0,2.198735e-06
85e2589e8de0a4105c8041afe59db0ef.vir,1,0.99999654
85eb093307df3068a9df08f425201a12.vir,1,0.13228849
85ef763804f0485071a405d20358b972.vir,1,0.9999999
85ef958662756c5036ffb225b8424bbb.vir,1,0.99998987
85f32bb7d1108807e961ccd6f76c4852.vir,1,0.99999976
85ff8b2834892286c0dc89167c6830dc.vir,1,0.5870492
8605c2bf9c7aa547fda387bdb3f087cc.vir,0,0.009478852
860865c63e1a8033edea6b817bd1a01b.vir,1,1.0
860a9c80da0f3d9ff88746c1b9c1ab64.vir,1,0.75127256
860c5b4f2818dbb0a8c5bed0eaef01df.vir,1,0.99999404
860fc8a6b282ab4092cf9628e02edfdc.vir,1,0.9999914
8612ae2038c3b03602d4e2ad359812e3.vir,0,0.3256509
86170962f0b1f6bebfa7008ad336a564.vir,1,0.30332032
861a037db9556f7307197c88ae3f0f06.vir,1,0.99999976
861d17df1195cd1c980462984342245a.vir,1,1.0
862a21f4ab682c5304cef03c67d272ab.vir,1,0.99999976
8630ae336288e5e951633cf254a4305c.vir,0,0.006360041
86341f38132fa03753faddc27642d796.vir,1,1.0
8637de3d7d8ab37419a2853cecbf52c5.vir,0,9.820518e-06
863ebabdcfa527e172b53c1c9858672c.vir,1,0.99843043
863f7aef7846d6ae70fb7ea97b6f3586.vir,1,1.0
863ffd3c002061abfc28ed2337b16c45.vir,1,0.9982529
86443be1c910c983e47645609cedae5c.vir,1,0.99992526
86575a54c1d28d2bf1dd8f0900de47e4.vir,0,0.002191909
865e0678f1893eb4b8925dc54f86ec59.vir,1,0.9997174
865eb2a1cd05d5d7554673db669f84ef.vir,1,1.0
86770a9d7474e805f693a88d58ae080b.vir,0,2.5146848e-08
867dde1b940cdcaaa7732440a0e81863.vir,1,0.99999917
867f554c8595633aeb0c5daefe5aaf20.vir,1,0.99996877
8682784809b52484a60c41c0eeca0c6e.vir,0,5.46539e-07
86905a885ed05d2def2ab4a332eb2bf6.vir,0,2.7886737e-05
869dd453dbbc7063db8141cb95bbf5f2.vir,1,1.0
869ee0892ee50f3a94e86ae9bdd42bb1.vir,0,0.924445
86ab830cdc17393dd55b3a9651e3249b.vir,1,0.99999034
86b458f9738a12a827a296bb1f822b89.vir,1,1.0
86b6f4bd05552eac065a1f0de9398c7f.vir,1,0.9975842
86b810f07c2fef993e3065937a2668c9.vir,1,1.0
86bef8eca7b4bfab09d9e21bae555108.vir,1,1.0
86d5829b6e7031e9a725451908219eee.vir,1,0.9976599
86d8257b5f954fbe55910cb5af76a36e.vir,1,0.9999945
86dbd248901f867f05a0e983882f59ec.vir,1,0.999858
86e103067cf30fc1425cc577d7b71309.vir,0,0.9999987
86e47a647dcc08b89f15b6ea9a95b285.vir,1,1.0
86f270ad5115cab9aba3a9726169d5e6.vir,1,1.0
86f461d02985f00482cf5a198dac670e.vir,1,0.9999974
86f46fafdbf75d79e96dc38f21b9e552.vir,1,0.9999913
86f62f64270ce26e3eeedf87bfc54a76.vir,0,2.2775163e-08
86f6602f9a78be7dfdbd0b9da4e102a6.vir,1,0.9999999
86f9fb1c6e9919473bc36f347803209a.vir,1,0.99999976
86fb8275d70c09d3f67ac835ce6d6492.vir,1,0.9999982
86fc0affe6fe2c70fac584e0e3ef0457.vir,1,0.9998838
8706729942cbac2d21af9b1d649cc425.vir,1,0.939654
870ac36255c9017e681289f2cc2bd9f9.vir,1,1.0
8715c8c36593904f8439e7924701e827.vir,0,0.68904454
871d57e08a6f3f236d7cc25bd5d2f0d4.vir,1,1.0
872193b4992cb88de0b4029859602148.vir,1,0.99929833
8726da14f9abe02fc3e1ece6c453cca8.vir,1,1.0
8727f66a37795a5140282e234a4bca3b.vir,0,4.5161246e-06
872a552ca064865fa49ee9302870b8be.vir,1,1.0
8732ed1cd17f25d3b990fb4ec47c3252.vir,1,0.9864183
87347db6ce88ec6ad013229142b858c0.vir,1,0.99999726
87364b8cbbd708fa0dc66f557d0e7138.vir,1,0.9999802
873da60d811ac0e6d512b51c36e5ffb1.vir,0,0.9266781
873fdb8fc735b588fcd7726d7d39a913.vir,0,1.5793934e-07
87429567afd1599a1b46d5374269402d.vir,1,0.99999833
87490bfb3cb2bf3cf768dad918995dd3.vir,0,0.036912754
875244f8e82334cf88357bd398afdd86.vir,1,0.99995315
87663cba5bd88b18793c02a6a47c5135.vir,1,0.9999999
87675ee7e96d3be4e4fab7d41d561843.vir,1,0.99833053
8767a6a67d1a4b6aada8ef287eebee43.vir,0,8.4316325e-06
876d01ce8b79dbc731d3dae5b858b74b.vir,1,1.0
87725ef8739c99adb213d504c4927078.vir,1,0.9738999
877f21f221788738e6c0cf6a3b30f9b5.vir,1,0.9999728
87858ba975578320eb56287889b526e6.vir,1,0.99999714
878df990870160e26df7bef913aaabea.vir,0,3.9668613e-08
8790b6876e966009ebeea67c6096ffa0.vir,1,0.99963975
87a1362247d84db4e0c8e9cb7e25c76b.vir,0,0.5258296
87a835486a5d01f623a787ad6b024670.vir,0,0.00015808007
87b47653bbcbf45ebbaf32056ae13d29.vir,0,6.173686e-05
87b650429cd22038e32cfdb479907837.vir,1,0.9999801
87c1f8bdd7c5bb3e5e8cef0dea115bc3.vir,1,0.9975922
87c8c93ade20220c432fe094a7ad97c0.vir,1,0.9999858
87dbb25a1acfbc3a5c90f994f462d638.vir,0,0.0010693932
87dbf20726054a6abc75438902ca929f.vir,1,0.05468064
87ebdf943ab66e96f551f582683412aa.vir,0,6.3760635e-05
87eeaa348bfc1fad95c7ef99eb41963b.vir,1,0.27932993
87f878d26321739a6956c227555b5eb8.vir,1,0.99966836
8810a26865e5438e8ba5aedcdfe3ffc4.vir,1,0.9999956
8816580872b782e0072b0cde49f9fbb7.vir,1,1.0
881698d6ad06085d1199af769a73dc4f.vir,1,0.9999368
881709966781094ac190ae608a70846e.vir,1,0.9999976
8818d1ae23e10ab4033d46c96e99e06e.vir,0,0.00010207973
8823615d5d479897109d9cb8860541c4.vir,1,1.0
882c7ca27b3f51f80d768c8397d2b2c8.vir,1,0.9999769
883719b3bac66a8dd8cb9f7d59722422.vir,1,0.9971494
88388d6e936abad3e11c8651a1ef2260.vir,0,5.931487e-06
883a32405caad1f2e7a42860e896c790.vir,1,0.9999306
8844ece1e9fe539462d30503be52f1f3.vir,0,0.011763378
884bc2523b9d9d3231c606a59265c477.vir,1,0.99993217
884cc29e9365c3d22c24058f10def2c9.vir,1,0.99996686
884d7c6c8a6fac47e4d3a988a92a1651.vir,0,7.103842e-08
884d86d6d83e8e43d3dd74d4a9838dc4.vir,1,0.9999889
885453db306353ca3e8525192d8d443b.vir,1,0.9998499
885af1c42d6f33a7dd05358c1e7c1950.vir,1,0.960507
885e8f04dee0d50ab0251f820a3d8f68.vir,1,1.0
8866a3fd3c040dfbb84254c3b8d5be29.vir,1,0.99997306
88688f56eef15e56a69d4b48873935ab.vir,0,0.004095736
8869c74af718c0ee2746ac0d478ef299.vir,1,0.99999607
887cff9d1aa0c6e0b53270364a2d55a0.vir,0,0.6729613
887e2c5869c55e95be41bd47010bdfd2.vir,1,0.99958104
888801450495bd98532a4582db774a50.vir,1,0.99998295
888b90667e5c10b41a68423e1e2aa98e.vir,1,0.9855945
88908b02813d8591bbb531ed692bbf24.vir,1,0.9999994
889241dd5408610b87627128cc61b8fd.vir,0,0.0036431937
8898f6c36de3b4f5b4a6b8ed8d6bf79f.vir,1,0.99999964
88a29e48fe5e952a636003603a661756.vir,1,0.9999999
88aba4e0074aae8f38c035ef03ccc68b.vir,1,0.9999995
88b89960f0fa106be9de62b4d1973c0c.vir,0,1.6699945e-06
